###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
   6000000    -30.434      3.285  41.567340   3.898275  83.700367 148.578079   7.742770 178.650808     000000     30.888 -30.231772 -34.918467   3.828248    194.808   172.976   190.601   258.502   121.063   202.487   136.515
   6010000    -34.053      3.178  41.553877   4.442352  83.656308 119.685060   3.868343 202.513116     000000     29.813 -29.942383 -37.705850   3.782912    231.087   169.157   249.181   251.552    93.749   217.879   144.329
   6020000    -30.600      3.390  42.241084   4.192693  83.084642 145.109966   3.891495 186.704785     000000     30.511 -30.655817 -34.811062   4.356256    214.489   177.966   205.339   246.772    64.956   208.101   139.421
   6030000    -34.804      3.351  41.372521   4.103903  84.122442 169.403022  15.177477 175.282724     000000     28.384 -30.973942 -35.822504   3.608283    213.642   164.957   202.218   289.518    81.360   231.345   163.989
   6040000    -32.652      3.297  42.267298   4.007373  83.303648 221.706681   5.151702 118.305306     000000     27.242 -33.296656 -30.776917   4.179125    228.969   161.230   166.852   267.356    69.966   209.472   151.184
   6050000    -30.695      3.034  41.508044   3.996207  82.990327 183.614609  10.655172 153.745755     000000     28.160 -28.384998 -34.505509   4.035103    226.731   145.355   189.426   296.317    99.682   224.306   155.580
   6060000    -35.963      3.193  41.555598   4.085218  83.456529 284.964816   8.187797  40.935763     000000     29.275 -30.354794 -38.721216   3.838034    242.905   165.377   205.817   273.281    98.336   201.328   138.928
   6070000    -27.265      3.502  42.297384   3.484265  83.151400 237.419782   7.552210  95.626594     000000     31.980 -32.079350 -31.515749   4.349852    253.716   126.240   168.516   296.212    54.514   216.258   156.273
   6080000    -34.442      2.883  40.988838   3.911234  83.039376 163.016687   7.782770 181.015746     000000     28.521 -30.169361 -36.630871   3.836904    209.458   149.486   198.751   306.730   108.291   204.936   177.581
   6090000    -33.786      2.951  41.467577   4.305837  83.126621 243.321756   7.698942  87.917559     000000     28.887 -28.543178 -38.105838   3.975638    230.503   162.536   217.112   259.497    95.876   224.983   151.122
   6100000    -36.834      3.326  41.960582   3.848241  82.939970 228.888836   3.336159 104.454915     000000     26.846 -30.097557 -37.858964   4.276118    231.795   184.750   187.987   242.351    81.463   211.264   152.112
   6110000    -32.702      3.373  42.558741   5.092256  83.174504 261.777646 176.093602  64.352328     000000     28.442 -30.970865 -34.401532   4.228071    240.999   182.296   190.719   251.194   100.631   184.990   166.860
   6120000    -34.632      3.245  42.387353   4.292784  83.345271  20.870004   7.876533 313.862913     000000     28.052 -32.841384 -34.064769   4.221969    212.637   143.503   186.352   271.909    89.004   218.793   161.255
   6130000    -32.834      3.198  41.929706   3.902574  83.247943 320.031714   2.950100   6.202227     000000     30.846 -32.222310 -35.598578   4.141615    219.406   169.547   211.667   252.861   101.108   190.235   143.451
   6140000    -35.582      2.884  41.610221   4.133815  83.410195  32.035835   7.745832 314.131594     000000     27.070 -33.513530 -32.975518   3.837979    228.711   164.176   176.115   253.915    73.375   214.127   172.239
   6150000    -32.001      3.107  41.596598   3.790840  83.754492  40.922797   7.242095 294.123350     000000     29.718 -34.119341 -31.395911   3.795995    214.123   166.558   223.500   261.991    87.858   228.394   156.200
   6160000    -28.281      2.868  41.364387   4.401551  83.614830  42.479593  14.928458 297.630759     000000     30.825 -29.164561 -33.663249   3.721312    225.432   127.547   217.533   319.160    93.469   217.239   179.729
   6170000    -35.847      3.400  42.426498   4.483321  83.079060  49.800831   1.436303 283.787047     000000     30.284 -34.870233 -35.599342   4.339135    202.635   186.761   182.041   253.302   100.538   209.538   158.692
   6180000    -36.274      3.044  41.482876   4.088174  83.434592  54.231026  11.615917 287.469125     000000     30.075 -30.190918 -39.956262   3.797965    243.091   138.628   160.456   281.149    74.233   240.108   157.825
   6190000    -36.591      3.165  42.241023   4.501970  83.395148 123.672276   0.315510 199.069293     000000     28.171 -35.096976 -33.766574   4.101720    235.518   166.773   213.100   251.612    98.854   208.982   148.396
   6200000    -38.598      3.456  42.621157   5.025522  83.285752 147.342853 174.571154 179.060211     000000     25.820 -33.340157 -35.285246   4.207640    240.888   161.266   183.821   266.720    93.428   213.207   158.399
   6210000    -30.330      2.920  40.973807   3.773420  83.578701  94.063747   9.829288 253.255913     000000     27.657 -30.952715 -30.643414   3.609139    205.526   157.962   179.980   278.876    99.660   201.535   164.135
   6220000    -39.098      3.038  41.400224   3.963809  83.355844 105.015644   8.030022 232.320540     000000     28.879 -30.180690 -41.631761   3.835789    235.866   155.663   204.971   280.508    68.592   219.918   152.208
   6230000    -22.790      3.272  41.519598   3.704432  83.140471  55.643226   7.157467 278.912959     000000     30.733 -28.251629 -29.334942   4.063923    226.752   125.137   161.854   271.413    96.547   229.474   143.397
   6240000    -36.954      3.231  41.517252   3.765706  83.417708  75.673852  12.294272 261.253218     000000     29.034 -27.850028 -42.041820   3.903982    232.971   150.883   195.166   284.884    77.055   234.799   149.920
   6250000    -38.853      3.098  41.515016   3.846752  83.702231 141.268915  11.332030 198.532505     000000     27.894 -31.895987 -38.599859   3.748529    217.850   154.359   191.327   277.123   103.184   221.233   152.724
   6260000    -31.871      2.894  41.686145   4.737827  83.775551 100.953029 174.399733 230.708257     000000     30.582 -36.680421 -29.405974   3.632505    231.846   173.321   238.665   258.805    96.306   191.871   153.607
   6270000    -28.781      3.100  41.560132   3.919797  83.231540  78.339494   6.661502 257.479756     000000     31.142 -29.913104 -33.989030   3.979509    255.501   160.177   208.966   265.726    64.775   243.465   160.697
   6280000    -30.886      3.432  42.059797   4.003466  83.608616  79.076262  10.580561 261.417899     000000     33.644 -31.638100 -36.913285   4.021326    253.073    99.018   141.546   280.737    53.895   243.668   153.617
   6290000    -32.767      3.181  41.407233   3.517418  83.497771  48.270010  12.677802 296.912093     000000     30.228 -30.065300 -36.790220   3.861154    226.451   129.536   184.910   283.689    71.851   236.886   160.056
   6300000    -19.349      3.252  41.961554   4.006832  83.278488 321.685604  14.889415  20.718662     000000     34.128 -27.598334 -30.053845   4.175178    236.841    84.307   167.308   324.511    72.041   214.292   177.433
   6310000    -32.572      3.315  42.214151   4.247061  83.388679 287.388794   4.297250  44.175651     000000     32.012 -31.945528 -36.794234   4.155326    207.534   181.500   223.237   256.992    99.836   193.766   160.067
   6320000    -35.456      2.835  41.249673   4.323874  83.661941 314.355346   1.805672  24.035027     000000     31.112 -35.254145 -34.942213   3.628601    201.465   169.396   235.958   264.961    90.407   232.716   159.674
   6330000    -23.934      3.150  41.785107   4.572456  83.567468 353.143940   8.744565 333.316104     000000     32.235 -28.720567 -31.389552   3.940845    197.633   161.890   244.845   264.129   113.374   209.209   151.364
   6340000    -35.224      3.543  42.593333   4.231944  83.321573 106.818416   6.750476 229.906885     000000     29.381 -31.978546 -37.001524   4.374739    197.633   176.695   192.515   256.703    94.944   190.820   161.331
   6350000    -24.790      3.064  41.935844   4.310837  83.234526 112.939264   9.680538 226.044946     000000     29.002 -29.985453 -27.909587   4.103815    223.877   151.256   196.799   258.745    91.181   254.688   166.854
   6360000    -39.342      3.033  42.064264   4.248006  83.332927 131.654825   2.671597 204.864692     000000     26.904 -36.306047 -34.012044   4.072065    216.133   173.897   193.900   244.729    86.701   209.181   158.988
   6370000    -34.329      3.494  42.790275   5.267925  83.194029 129.789879 169.286931 204.396094     000000     26.972 -35.165514 -30.361070   4.225731    216.091   172.389   176.198   267.139   107.360   231.263   164.393
   6380000    -32.554      2.987  41.417439   4.763266  83.221478  80.326175 171.641378 253.725662     000000     30.560 -33.637133 -33.278255   3.801899    205.550   172.530   270.659   260.104   107.009   194.897   163.677
   6390000    -22.582      3.290  42.373296   4.694473  82.893796   7.734389   5.772969 326.535144     000000     33.444 -29.082208 -31.359827   4.415190    181.177   163.246   202.753   266.137   101.493   197.756   150.841
   6400000    -21.301      3.320  41.692988   4.015852  83.498919  56.397022   9.743036 275.720994     000000     37.871 -28.617320 -34.439623   3.884938    239.705   105.519   144.576   326.537    70.222   212.985   138.954
   6410000    -30.310      3.375  42.448364   4.240509  82.907902  68.159061   4.858169 265.932047     000000     33.050 -29.653368 -38.185649   4.479732    229.125   165.690   182.033   261.262    82.705   159.588   164.377
   6420000    -24.349      3.505  41.906178   3.522889  84.026983  69.018981  14.863004 273.428570     000000     26.653 -31.567909 -23.330334   3.896523    207.460   154.354   173.890   241.149   103.868   227.230   173.855
   6430000    -34.908      3.063  41.527235   3.778985  83.194696  71.543119   9.640848 274.640964     000000     27.179 -30.219836 -35.817557   3.950458    199.246   169.026   190.039   281.285   105.273   220.877   178.416
   6440000    -39.689      3.111  41.458721   3.885739  83.763955  47.454807  11.734332 294.057674     000000     28.243 -31.239444 -40.389353   3.697200    242.226   141.120   173.817   278.779    73.018   221.339   158.912
   6450000    -33.163      3.087  41.754493   3.779374  83.409955  10.495849  10.084577 325.231549     000000     31.434 -30.585220 -38.016777   4.005052    227.670   100.294   160.245   295.614    83.267   231.740   151.906
   6460000    -28.211      3.023  41.126204   3.982884  83.134097 227.880924   7.173118 106.039872     000000     36.958 -28.442320 -40.525224   3.798222    227.708   141.077   202.447   314.191   102.891   177.560   146.806
   6470000    -25.107      3.160  41.755454   3.916858  82.560656 181.521610   0.373301 157.003873     000000     27.904 -29.972152 -27.314661   4.275756    220.651   164.131   177.980   284.970    94.514   190.301   172.539
   6480000    -37.792      3.274  41.838243   3.760934  83.469550 269.015355   8.690307  70.773175     000000     27.537 -30.522302 -38.796290   3.989442    240.241   177.592   187.513   244.883    75.971   231.014   148.657
   6490000    -28.123      3.094  41.510498   4.039795  83.193170 289.390377   9.427780  45.704424     000000     30.536 -28.171178 -34.472442   3.984814    229.165   155.120   213.533   287.711    92.165   250.638   154.079
   6500000    -29.994      2.943  41.316318   3.760087  83.188922 302.884571   4.040433  40.395532     000000     29.046 -33.569371 -29.301065   3.830876    210.515   151.324   184.615   303.105   105.110   198.893   162.764
   6510000    -36.643      2.953  41.818375   4.337145  83.269713  17.149470   5.366645 321.219589     000000     30.030 -32.021816 -38.614635   3.963840    210.007   167.263   188.949   270.671    95.532   184.673   157.686
   6520000    -38.118      2.979  41.608957   4.424129  83.158842  58.279148   2.706645 278.011067     000000     26.307 -31.310308 -37.008014   3.893134    229.056   174.598   172.678   268.813   103.102   201.119   157.742
   6530000    -35.916      3.169  41.298740   3.811595  83.838673 125.194776  11.711460 218.305980     000000     27.323 -31.028918 -35.838432   3.628663    248.530   158.231   182.920   269.644    71.443   214.908   164.712
   6540000    -19.156      3.126  42.465903   4.796841  83.353921  96.443255 177.389660 230.702533     000000     39.847 -31.840197 -31.186228   4.023511    248.768   118.009   181.762   307.894   116.818   171.205   139.197
   6550000    -24.939      3.214  41.908439   4.089053  83.267930 153.373358  10.099897 161.530057     000000     33.355 -25.761907 -36.620494   4.089192    248.790    74.859   110.013   314.729    97.253   238.347   132.033
   6560000    -22.565      2.982  41.018431   4.411713  83.610837 139.360535  10.287818 188.275937     000000     30.796 -28.290600 -28.677255   3.607539    266.514   143.832   218.836   274.337    73.394   227.787   148.012
